13,api/src/main/java/javax/faces/component/UISelectBoolean.java,1.39E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.36428572E8,0.0,Yes
13,api/src/main/java/javax/faces/component/UISelectMany.java,4.37E8,8000000.0,2000000.0,0.0,1000000.0,4000000.0,3000000.0,2000000.0,0.0,2000000.0,0.0,2.98E8,1.51E8,1.49E8,1.36428572E8,1.36285715E8,Yes
13,api/src/main/java/javax/faces/component/UISelectOne.java,9.0E7,4000000.0,2000000.0,0.0,1000000.0,2000000.0,1000000.0,1000000.0,0.0,0.0,0.0,2.98E8,1.51E8,1.49E8,1.36428572E8,1.36285715E8,Yes
13,api/src/main/java/javax/faces/component/html/HtmlInputHidden.java,6.6E7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.36428572E8,0.0,Yes
13,api/src/main/java/javax/faces/component/html/_HtmlCommandButton.java,7.1E7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1857143E7,0.0,Yes
13,api/src/main/java/javax/faces/component/html/_HtmlCommandLink.java,6.5E7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1857143E7,0.0,Yes
13,api/src/main/java/javax/faces/component/html/_HtmlInputSecret.java,9.2E7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1857143E7,0.0,Yes
13,api/src/main/java/javax/faces/component/html/_HtmlInputText.java,8.1E7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1857143E7,0.0,Yes
13,api/src/main/java/javax/faces/component/html/_HtmlInputTextarea.java,7.0E7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1857143E7,0.0,Yes
13,api/src/main/java/javax/faces/component/html/_HtmlSelectBooleanCheckbox.java,6.1E7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1857143E7,0.0,Yes
13,api/src/main/java/javax/faces/component/html/_HtmlSelectManyCheckbox.java,8.9E7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1857143E7,0.0,Yes
13,api/src/main/java/javax/faces/component/html/_HtmlSelectManyListbox.java,8.4E7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1857143E7,0.0,Yes
