8,pdfbox/src/main/java/org/apache/pdfbox/cos/COSName.java,9.92E8,1.12E8,6000000.0,1000000.0,1000000.0,1.05E8,3.9E7,1.75E7,9.8E7,3.3E7,1.6333334E7,2.6E7,1.1E7,4333334.0,9.9E7,9.3909439E7,Yes
8,pdfbox/src/main/java/org/apache/pdfbox/encoding/DictionaryEncoding.java,8.8E7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.9E7,0.0,Yes
8,pdfbox/src/main/java/org/apache/pdfbox/encoding/Encoding.java,3.3E8,1.68E8,4000000.0,2000000.0,2000000.0,9.0E7,4.1E7,2.25E7,1.2E7,1.2E7,3000000.0,2.9E7,2.4E7,7250000.0,9.9E7,9.2804422E7,Yes
8,pdfbox/src/main/java/org/apache/pdfbox/encoding/conversion/CMapSubstitution.java,7.1E7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.8E7,0.0,Yes
8,pdfbox/src/main/java/org/apache/pdfbox/filter/CCITTFaxDecodeFilter.java,5.82E8,2.3E7,1000000.0,0.0,1000000.0,1.2E7,1.2E7,1.2E7,1000000.0,1000000.0,1000000.0,4000000.0,4000000.0,4000000.0,9.9E7,9.6857143E7,Yes
8,pdfbox/src/main/java/org/apache/pdfbox/pdfparser/PDFParser.java,7.97E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.9E7,0.0,Yes
8,pdfbox/src/main/java/org/apache/pdfbox/pdfviewer/PageDrawer.java,5.14E8,9.8E7,5000000.0,1000000.0,3000000.0,6.6E7,3.0E7,1.32E7,3.4E7,1.4E7,6800000.0,3.6E7,2.4E7,7200000.0,9.9E7,8.9182216E7,Yes
8,pdfbox/src/main/java/org/apache/pdfbox/pdmodel/PDPageNode.java,4.25E8,1.3E7,1000000.0,1000000.0,1000000.0,1.2E7,1.2E7,1.2E7,1.1E7,1.1E7,1.1E7,1000000.0,1000000.0,1000000.0,9.9E7,9.7428572E7,Yes
8,pdfbox/src/main/java/org/apache/pdfbox/pdmodel/PDResources.java,2.69E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.9E7,0.0,Yes
8,pdfbox/src/main/java/org/apache/pdfbox/pdmodel/edit/PDPageContentStream.java,1.114E9,3.82E8,3000000.0,0.0,1000000.0,3.33E8,2.38E8,1.11E8,2.84E8,2.27E8,9.4666667E7,4000000.0,2000000.0,1333334.0,9.9E7,9.2997009E7,Yes
8,pdfbox/src/main/java/org/apache/pdfbox/pdmodel/encryption/StandardSecurityHandler.java,7.79E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.9E7,0.0,Yes
8,pdfbox/src/main/java/org/apache/pdfbox/pdmodel/font/PDCIDFontType2Font.java,4.5E7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.9E7,0.0,Yes
8,pdfbox/src/main/java/org/apache/pdfbox/pdmodel/font/PDFont.java,8.16E8,8.1E7,2000000.0,1000000.0,2000000.0,2.7E7,1.4E7,1.35E7,-2.7E7,4000000.0,-1.35E7,2.5E7,2.4E7,1.25E7,9.9E7,9.5051147E7,Yes
8,pdfbox/src/main/java/org/apache/pdfbox/pdmodel/font/PDFontFactory.java,1.57E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.9E7,0.0,Yes
8,pdfbox/src/main/java/org/apache/pdfbox/pdmodel/font/PDSimpleFont.java,3.7E8,4.8E7,2000000.0,0.0,2000000.0,4.4E7,2.4E7,2.2E7,4.0E7,2.3E7,2.0E7,7000000.0,4000000.0,3500000.0,9.9E7,9.1889881E7,Yes
8,pdfbox/src/main/java/org/apache/pdfbox/pdmodel/font/PDTrueTypeFont.java,4.53E8,7.3E7,5000000.0,1000000.0,3000000.0,4.0E7,2.6E7,8000000.0,7000000.0,1.7E7,1400000.0,3.1E7,2.4E7,6200000.0,9.9E7,9.5463797E7,Yes
8,pdfbox/src/main/java/org/apache/pdfbox/pdmodel/font/PDType1CFont.java,5.36E8,9.1E7,3000000.0,0.0,2000000.0,5.4E7,2.7E7,1.8E7,1.7E7,1.9E7,5666667.0,8000000.0,4000000.0,2666667.0,2.0E7,1.6602826E7,Yes
8,pdfbox/src/main/java/org/apache/pdfbox/pdmodel/font/PDType1Font.java,2.36E8,5.2E7,2000000.0,0.0,2000000.0,2.5E7,2.3E7,1.25E7,-2000000.0,2000000.0,-1000000.0,7000000.0,4000000.0,3500000.0,9.9E7,9.5087913E7,Yes
8,pdfbox/src/main/java/org/apache/pdfbox/util/PDFStreamEngine.java,6.65E8,6.5E7,4000000.0,2000000.0,2000000.0,4.0E7,2.6E7,1.0E7,1.5E7,1.1E7,3750000.0,6000000.0,2000000.0,1500000.0,9.9E7,9.2707693E7,Yes
8,pdfbox/src/main/java/org/apache/pdfbox/util/operator/pagedrawer/Invoke.java,1.42E8,2.1E7,3000000.0,0.0,2000000.0,1.3E7,1.1E7,4333334.0,5000000.0,6000000.0,1666667.0,6000000.0,2000000.0,2000000.0,9.9E7,9.5836735E7,Yes
