IGNITE,IGNITE-7170,625,12328891,sprint-1,1,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No
IGNITE,IGNITE-7170,625,12339765,1.0,2,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No
IGNITE,IGNITE-7170,625,12328995,sprint-3,3,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No
IGNITE,IGNITE-7170,625,12331986,sprint-3-p1,4,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No
IGNITE,IGNITE-7170,625,12329576,sprint-4,5,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No
IGNITE,IGNITE-7170,625,12329577,sprint-5,6,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No
IGNITE,IGNITE-7170,625,12332817,1.1.4,7,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No
IGNITE,IGNITE-7170,625,12337345,1.4,8,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No
IGNITE,IGNITE-7170,625,12333116,1.5.0.final,9,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No
IGNITE,IGNITE-7170,625,12333118,1.6,10,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No
IGNITE,IGNITE-7170,625,12334268,1.7,11,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No
IGNITE,IGNITE-7170,625,12336946,1.8,12,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No
IGNITE,IGNITE-7170,625,12338378,1.9,13,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No
IGNITE,IGNITE-7170,625,12337947,2.0,14,No,No,No,No,Yes,Yes,No,No,No,No,Yes,Yes,No,No
IGNITE,IGNITE-7170,625,12338223,2.1,15,No,No,No,No,Yes,Yes,No,No,No,No,Yes,Yes,No,No
IGNITE,IGNITE-7170,625,12338224,2.2,16,No,No,No,No,Yes,Yes,No,No,No,No,Yes,Yes,No,No
IGNITE,IGNITE-7170,625,12338225,2.3,17,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes
IGNITE,IGNITE-7170,625,12341667,2.4,18,No,No,No,No,No,No,No,No,No,No,No,No,No,No
IGNITE,IGNITE-7095,626,12328891,sprint-1,1,No,No,No,No,Yes,Yes,No,No,No,No,Yes,Yes,No,No
IGNITE,IGNITE-7095,626,12339765,1.0,2,No,No,No,No,Yes,Yes,No,No,No,No,Yes,Yes,No,No
IGNITE,IGNITE-7095,626,12328995,sprint-3,3,No,No,No,No,Yes,Yes,No,No,No,No,Yes,Yes,No,No
IGNITE,IGNITE-7095,626,12331986,sprint-3-p1,4,No,No,No,No,Yes,Yes,No,No,No,No,Yes,Yes,No,No
IGNITE,IGNITE-7095,626,12329576,sprint-4,5,No,No,No,No,Yes,Yes,No,No,No,No,Yes,Yes,No,No
IGNITE,IGNITE-7095,626,12329577,sprint-5,6,No,No,No,No,Yes,Yes,No,No,No,No,Yes,Yes,No,No
IGNITE,IGNITE-7095,626,12332817,1.1.4,7,No,No,No,No,Yes,Yes,No,No,No,No,Yes,Yes,No,No
IGNITE,IGNITE-7095,626,12337345,1.4,8,No,No,No,No,Yes,Yes,No,No,No,No,Yes,Yes,No,No
IGNITE,IGNITE-7095,626,12333116,1.5.0.final,9,No,No,No,No,Yes,Yes,No,No,No,No,Yes,Yes,No,No
IGNITE,IGNITE-7095,626,12333118,1.6,10,No,No,No,No,Yes,Yes,No,No,No,No,Yes,Yes,No,No
IGNITE,IGNITE-7095,626,12334268,1.7,11,No,No,No,No,Yes,Yes,No,No,No,No,Yes,Yes,No,No
IGNITE,IGNITE-7095,626,12336946,1.8,12,No,No,No,No,Yes,Yes,No,No,No,No,Yes,Yes,No,No
IGNITE,IGNITE-7095,626,12338378,1.9,13,No,No,No,No,Yes,Yes,No,No,No,No,Yes,Yes,No,No
IGNITE,IGNITE-7095,626,12337947,2.0,14,No,No,No,No,Yes,Yes,No,No,No,No,Yes,Yes,No,No
IGNITE,IGNITE-7095,626,12338223,2.1,15,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
IGNITE,IGNITE-7095,626,12338224,2.2,16,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
IGNITE,IGNITE-7095,626,12338225,2.3,17,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes
IGNITE,IGNITE-7095,626,12341667,2.4,18,No,No,No,No,No,No,No,No,No,No,No,No,No,No
IGNITE,IGNITE-7114,627,12328891,sprint-1,1,No,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No
IGNITE,IGNITE-7114,627,12339765,1.0,2,No,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No
IGNITE,IGNITE-7114,627,12328995,sprint-3,3,No,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No
IGNITE,IGNITE-7114,627,12331986,sprint-3-p1,4,No,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No
IGNITE,IGNITE-7114,627,12329576,sprint-4,5,No,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No
IGNITE,IGNITE-7114,627,12329577,sprint-5,6,No,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No
IGNITE,IGNITE-7114,627,12332817,1.1.4,7,No,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No
IGNITE,IGNITE-7114,627,12337345,1.4,8,No,No,No,No,Yes,No,Yes,No,No,No,Yes,No,Yes,No
IGNITE,IGNITE-7114,627,12333116,1.5.0.final,9,No,No,No,No,Yes,No,Yes,No,No,No,Yes,No,Yes,No
IGNITE,IGNITE-7114,627,12333118,1.6,10,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
IGNITE,IGNITE-7114,627,12334268,1.7,11,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
IGNITE,IGNITE-7114,627,12336946,1.8,12,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
IGNITE,IGNITE-7114,627,12338378,1.9,13,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
IGNITE,IGNITE-7114,627,12337947,2.0,14,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
IGNITE,IGNITE-7114,627,12338223,2.1,15,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,Yes
IGNITE,IGNITE-7114,627,12338224,2.2,16,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,Yes
IGNITE,IGNITE-7114,627,12338225,2.3,17,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes
IGNITE,IGNITE-7114,627,12341667,2.4,18,No,No,No,No,No,No,No,No,No,No,No,No,No,No
IGNITE,IGNITE-7177,628,12328891,sprint-1,1,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No
IGNITE,IGNITE-7177,628,12339765,1.0,2,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No
IGNITE,IGNITE-7177,628,12328995,sprint-3,3,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No
IGNITE,IGNITE-7177,628,12331986,sprint-3-p1,4,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No
IGNITE,IGNITE-7177,628,12329576,sprint-4,5,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No
IGNITE,IGNITE-7177,628,12329577,sprint-5,6,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No
IGNITE,IGNITE-7177,628,12332817,1.1.4,7,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No
IGNITE,IGNITE-7177,628,12337345,1.4,8,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No
IGNITE,IGNITE-7177,628,12333116,1.5.0.final,9,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No
IGNITE,IGNITE-7177,628,12333118,1.6,10,No,No,No,No,Yes,Yes,No,No,No,No,Yes,Yes,No,No
IGNITE,IGNITE-7177,628,12334268,1.7,11,No,No,No,No,Yes,Yes,No,No,No,No,Yes,Yes,No,No
IGNITE,IGNITE-7177,628,12336946,1.8,12,No,No,No,No,Yes,Yes,No,No,No,No,Yes,Yes,No,No
IGNITE,IGNITE-7177,628,12338378,1.9,13,No,No,No,No,Yes,Yes,No,No,No,No,Yes,Yes,No,No
IGNITE,IGNITE-7177,628,12337947,2.0,14,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
IGNITE,IGNITE-7177,628,12338223,2.1,15,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,Yes
IGNITE,IGNITE-7177,628,12338224,2.2,16,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,Yes
IGNITE,IGNITE-7177,628,12338225,2.3,17,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes
IGNITE,IGNITE-7177,628,12341667,2.4,18,No,No,No,No,No,No,No,No,No,No,No,No,No,No
IGNITE,IGNITE-7166,629,12328891,sprint-1,1,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No
IGNITE,IGNITE-7166,629,12339765,1.0,2,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No
IGNITE,IGNITE-7166,629,12328995,sprint-3,3,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No
IGNITE,IGNITE-7166,629,12331986,sprint-3-p1,4,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No
IGNITE,IGNITE-7166,629,12329576,sprint-4,5,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No
IGNITE,IGNITE-7166,629,12329577,sprint-5,6,No,No,No,No,Yes,Yes,No,No,No,No,Yes,Yes,No,No
IGNITE,IGNITE-7166,629,12332817,1.1.4,7,No,No,No,No,Yes,Yes,No,No,No,No,Yes,Yes,No,No
IGNITE,IGNITE-7166,629,12337345,1.4,8,No,No,No,No,Yes,Yes,No,No,No,No,Yes,Yes,No,No
IGNITE,IGNITE-7166,629,12333116,1.5.0.final,9,No,No,No,No,Yes,Yes,No,No,No,No,Yes,Yes,No,No
IGNITE,IGNITE-7166,629,12333118,1.6,10,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
IGNITE,IGNITE-7166,629,12334268,1.7,11,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
IGNITE,IGNITE-7166,629,12336946,1.8,12,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
IGNITE,IGNITE-7166,629,12338378,1.9,13,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
IGNITE,IGNITE-7166,629,12337947,2.0,14,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
IGNITE,IGNITE-7166,629,12338223,2.1,15,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
IGNITE,IGNITE-7166,629,12338224,2.2,16,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
IGNITE,IGNITE-7166,629,12338225,2.3,17,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes
IGNITE,IGNITE-7166,629,12341667,2.4,18,No,No,No,No,No,No,No,No,No,No,No,No,No,No
IGNITE,IGNITE-7175,630,12328891,sprint-1,1,No,No,No,No,No,No,No,No,No,No,No,No,No,No
IGNITE,IGNITE-7175,630,12339765,1.0,2,No,No,No,No,No,No,No,No,No,No,No,No,No,No
IGNITE,IGNITE-7175,630,12328995,sprint-3,3,No,No,No,No,No,No,No,No,No,No,No,No,No,No
IGNITE,IGNITE-7175,630,12331986,sprint-3-p1,4,No,No,No,No,No,No,No,No,No,No,No,No,No,No
IGNITE,IGNITE-7175,630,12329576,sprint-4,5,No,No,No,No,No,No,No,No,No,No,No,No,No,No
IGNITE,IGNITE-7175,630,12329577,sprint-5,6,No,No,No,No,No,No,No,No,No,No,No,No,No,No
IGNITE,IGNITE-7175,630,12332817,1.1.4,7,No,No,No,No,No,No,No,No,No,No,No,No,No,No
IGNITE,IGNITE-7175,630,12337345,1.4,8,No,No,No,No,No,No,No,No,No,No,No,No,No,No
IGNITE,IGNITE-7175,630,12333116,1.5.0.final,9,No,No,No,No,No,No,No,No,No,No,No,No,No,No
IGNITE,IGNITE-7175,630,12333118,1.6,10,No,No,No,No,No,No,No,No,No,No,No,No,No,No
IGNITE,IGNITE-7175,630,12334268,1.7,11,No,No,No,No,No,No,No,No,No,No,No,No,No,No
IGNITE,IGNITE-7175,630,12336946,1.8,12,No,No,No,No,No,No,No,No,No,No,No,No,No,No
IGNITE,IGNITE-7175,630,12338378,1.9,13,No,No,No,No,No,No,No,No,No,No,No,No,No,No
IGNITE,IGNITE-7175,630,12337947,2.0,14,No,No,No,No,No,No,No,No,No,No,No,No,No,No
IGNITE,IGNITE-7175,630,12338223,2.1,15,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No
IGNITE,IGNITE-7175,630,12338224,2.2,16,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No
IGNITE,IGNITE-7175,630,12338225,2.3,17,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes
IGNITE,IGNITE-7175,630,12341667,2.4,18,No,No,No,No,No,No,No,No,No,No,No,No,No,No
IGNITE,IGNITE-4862,631,12328891,sprint-1,1,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
IGNITE,IGNITE-4862,631,12339765,1.0,2,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
IGNITE,IGNITE-4862,631,12328995,sprint-3,3,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
IGNITE,IGNITE-4862,631,12331986,sprint-3-p1,4,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
IGNITE,IGNITE-4862,631,12329576,sprint-4,5,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
IGNITE,IGNITE-4862,631,12329577,sprint-5,6,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
IGNITE,IGNITE-4862,631,12332817,1.1.4,7,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
IGNITE,IGNITE-4862,631,12337345,1.4,8,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
IGNITE,IGNITE-4862,631,12333116,1.5.0.final,9,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
IGNITE,IGNITE-4862,631,12333118,1.6,10,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
IGNITE,IGNITE-4862,631,12334268,1.7,11,No,Yes,No,No,Yes,Yes,Yes,Yes,No,No,Yes,Yes,Yes,No
IGNITE,IGNITE-4862,631,12336946,1.8,12,No,Yes,No,Yes,Yes,Yes,Yes,Yes,No,Yes,Yes,Yes,Yes,No
IGNITE,IGNITE-4862,631,12338378,1.9,13,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes
IGNITE,IGNITE-4862,631,12337947,2.0,14,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes
IGNITE,IGNITE-4862,631,12338223,2.1,15,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes
IGNITE,IGNITE-4862,631,12338224,2.2,16,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes
IGNITE,IGNITE-4862,631,12338225,2.3,17,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes
IGNITE,IGNITE-4862,631,12341667,2.4,18,No,No,No,No,No,No,No,No,No,No,No,No,No,No
IGNITE,IGNITE-7197,632,12328891,sprint-1,1,No,No,No,No,Yes,Yes,No,No,No,No,Yes,Yes,No,No
IGNITE,IGNITE-7197,632,12339765,1.0,2,No,No,No,No,Yes,Yes,No,No,No,No,Yes,Yes,No,No
IGNITE,IGNITE-7197,632,12328995,sprint-3,3,No,No,No,No,Yes,Yes,No,No,No,No,Yes,Yes,No,No
IGNITE,IGNITE-7197,632,12331986,sprint-3-p1,4,No,No,No,No,Yes,Yes,No,No,No,No,Yes,Yes,No,No
IGNITE,IGNITE-7197,632,12329576,sprint-4,5,No,No,No,No,Yes,Yes,No,No,No,No,Yes,Yes,No,No
IGNITE,IGNITE-7197,632,12329577,sprint-5,6,No,No,No,No,Yes,Yes,No,No,No,No,Yes,Yes,No,No
IGNITE,IGNITE-7197,632,12332817,1.1.4,7,No,No,No,No,Yes,Yes,No,No,No,No,Yes,Yes,No,No
IGNITE,IGNITE-7197,632,12337345,1.4,8,No,No,No,No,Yes,Yes,No,No,No,No,Yes,Yes,No,No
IGNITE,IGNITE-7197,632,12333116,1.5.0.final,9,No,No,No,No,Yes,Yes,No,No,No,No,Yes,Yes,No,No
IGNITE,IGNITE-7197,632,12333118,1.6,10,No,No,No,No,Yes,Yes,No,No,No,No,Yes,Yes,No,No
IGNITE,IGNITE-7197,632,12334268,1.7,11,No,No,No,No,Yes,Yes,No,No,No,No,Yes,Yes,No,No
IGNITE,IGNITE-7197,632,12336946,1.8,12,No,No,No,No,Yes,Yes,No,No,No,No,Yes,Yes,No,No
IGNITE,IGNITE-7197,632,12338378,1.9,13,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
IGNITE,IGNITE-7197,632,12337947,2.0,14,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
IGNITE,IGNITE-7197,632,12338223,2.1,15,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
IGNITE,IGNITE-7197,632,12338224,2.2,16,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
IGNITE,IGNITE-7197,632,12338225,2.3,17,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes
IGNITE,IGNITE-7197,632,12341667,2.4,18,No,No,No,No,No,No,No,No,No,No,No,No,No,No
IGNITE,IGNITE-7143,633,12328891,sprint-1,1,No,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No
IGNITE,IGNITE-7143,633,12339765,1.0,2,No,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No
IGNITE,IGNITE-7143,633,12328995,sprint-3,3,No,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No
IGNITE,IGNITE-7143,633,12331986,sprint-3-p1,4,No,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No
IGNITE,IGNITE-7143,633,12329576,sprint-4,5,No,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No
IGNITE,IGNITE-7143,633,12329577,sprint-5,6,No,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No
IGNITE,IGNITE-7143,633,12332817,1.1.4,7,No,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No
IGNITE,IGNITE-7143,633,12337345,1.4,8,No,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No
IGNITE,IGNITE-7143,633,12333116,1.5.0.final,9,No,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No
IGNITE,IGNITE-7143,633,12333118,1.6,10,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
IGNITE,IGNITE-7143,633,12334268,1.7,11,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
IGNITE,IGNITE-7143,633,12336946,1.8,12,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
IGNITE,IGNITE-7143,633,12338378,1.9,13,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
IGNITE,IGNITE-7143,633,12337947,2.0,14,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
IGNITE,IGNITE-7143,633,12338223,2.1,15,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,Yes
IGNITE,IGNITE-7143,633,12338224,2.2,16,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,Yes
IGNITE,IGNITE-7143,633,12338225,2.3,17,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes
IGNITE,IGNITE-7143,633,12341667,2.4,18,No,No,No,No,No,No,No,No,No,No,No,No,No,No
IGNITE,IGNITE-7206,634,12328891,sprint-1,1,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
IGNITE,IGNITE-7206,634,12339765,1.0,2,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
IGNITE,IGNITE-7206,634,12328995,sprint-3,3,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
IGNITE,IGNITE-7206,634,12331986,sprint-3-p1,4,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
IGNITE,IGNITE-7206,634,12329576,sprint-4,5,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
IGNITE,IGNITE-7206,634,12329577,sprint-5,6,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
IGNITE,IGNITE-7206,634,12332817,1.1.4,7,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
IGNITE,IGNITE-7206,634,12337345,1.4,8,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
IGNITE,IGNITE-7206,634,12333116,1.5.0.final,9,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
IGNITE,IGNITE-7206,634,12333118,1.6,10,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
IGNITE,IGNITE-7206,634,12334268,1.7,11,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
IGNITE,IGNITE-7206,634,12336946,1.8,12,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
IGNITE,IGNITE-7206,634,12338378,1.9,13,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
IGNITE,IGNITE-7206,634,12337947,2.0,14,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
IGNITE,IGNITE-7206,634,12338223,2.1,15,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
IGNITE,IGNITE-7206,634,12338224,2.2,16,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
IGNITE,IGNITE-7206,634,12338225,2.3,17,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes
IGNITE,IGNITE-7206,634,12341667,2.4,18,No,No,No,No,No,No,No,No,No,No,No,No,No,No
IGNITE,IGNITE-7021,635,12328891,sprint-1,1,No,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No
IGNITE,IGNITE-7021,635,12339765,1.0,2,No,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No
IGNITE,IGNITE-7021,635,12328995,sprint-3,3,No,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No
IGNITE,IGNITE-7021,635,12331986,sprint-3-p1,4,No,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No
IGNITE,IGNITE-7021,635,12329576,sprint-4,5,No,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No
IGNITE,IGNITE-7021,635,12329577,sprint-5,6,No,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No
IGNITE,IGNITE-7021,635,12332817,1.1.4,7,No,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No
IGNITE,IGNITE-7021,635,12337345,1.4,8,No,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No
IGNITE,IGNITE-7021,635,12333116,1.5.0.final,9,No,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No
IGNITE,IGNITE-7021,635,12333118,1.6,10,No,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No
IGNITE,IGNITE-7021,635,12334268,1.7,11,No,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No
IGNITE,IGNITE-7021,635,12336946,1.8,12,No,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No
IGNITE,IGNITE-7021,635,12338378,1.9,13,No,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No
IGNITE,IGNITE-7021,635,12337947,2.0,14,No,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No
IGNITE,IGNITE-7021,635,12338223,2.1,15,No,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No
IGNITE,IGNITE-7021,635,12338224,2.2,16,No,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No
IGNITE,IGNITE-7021,635,12338225,2.3,17,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes
IGNITE,IGNITE-7021,635,12341667,2.4,18,No,No,No,No,No,No,No,No,No,No,No,No,No,No
IGNITE,IGNITE-6904,636,12328891,sprint-1,1,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No
IGNITE,IGNITE-6904,636,12339765,1.0,2,No,No,No,No,Yes,Yes,No,No,No,No,Yes,Yes,No,No
IGNITE,IGNITE-6904,636,12328995,sprint-3,3,No,No,No,No,Yes,Yes,No,No,No,No,Yes,Yes,No,No
IGNITE,IGNITE-6904,636,12331986,sprint-3-p1,4,No,No,No,No,Yes,Yes,No,No,No,No,Yes,Yes,No,No
IGNITE,IGNITE-6904,636,12329576,sprint-4,5,No,No,No,No,Yes,Yes,No,No,No,No,Yes,Yes,No,No
IGNITE,IGNITE-6904,636,12329577,sprint-5,6,No,No,No,No,Yes,Yes,No,No,No,No,Yes,Yes,No,No
IGNITE,IGNITE-6904,636,12332817,1.1.4,7,No,No,No,No,Yes,Yes,No,No,No,No,Yes,Yes,No,No
IGNITE,IGNITE-6904,636,12337345,1.4,8,No,No,No,No,Yes,Yes,No,No,No,No,Yes,Yes,No,No
IGNITE,IGNITE-6904,636,12333116,1.5.0.final,9,No,No,No,No,Yes,Yes,No,No,No,No,Yes,Yes,No,No
IGNITE,IGNITE-6904,636,12333118,1.6,10,No,No,No,No,Yes,Yes,No,No,No,No,Yes,Yes,No,No
IGNITE,IGNITE-6904,636,12334268,1.7,11,No,No,No,No,Yes,Yes,No,No,No,No,Yes,Yes,No,No
IGNITE,IGNITE-6904,636,12336946,1.8,12,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
IGNITE,IGNITE-6904,636,12338378,1.9,13,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
IGNITE,IGNITE-6904,636,12337947,2.0,14,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
IGNITE,IGNITE-6904,636,12338223,2.1,15,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
IGNITE,IGNITE-6904,636,12338224,2.2,16,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
IGNITE,IGNITE-6904,636,12338225,2.3,17,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes
IGNITE,IGNITE-6904,636,12341667,2.4,18,No,No,No,No,No,No,No,No,No,No,No,No,No,No
