MYFACES,MYFACES-3659,389,12315976,2.0.3,26,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
MYFACES,MYFACES-3659,389,12316153,2.0.4,27,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
MYFACES,MYFACES-3659,389,12315978,1.2.10,28,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
MYFACES,MYFACES-3659,389,12316154,1.1.9,29,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
MYFACES,MYFACES-3659,389,12316346,2.0.5,30,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
MYFACES,MYFACES-3659,389,12315190,2.1.0,31,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
MYFACES,MYFACES-3659,389,12316463,2.1.1,32,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
MYFACES,MYFACES-3659,389,12316512,2.1.2,33,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
MYFACES,MYFACES-3659,389,12317642,2.1.3,34,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
MYFACES,MYFACES-3659,389,12317868,2.1.4,35,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
MYFACES,MYFACES-3659,389,12319076,2.1.5,36,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
MYFACES,MYFACES-3659,389,12319173,2.1.6,37,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,Yes
MYFACES,MYFACES-3659,389,12319845,2.1.7,38,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,Yes
MYFACES,MYFACES-3659,389,12320759,2.1.8,39,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,Yes
MYFACES,MYFACES-3659,389,12321755,2.1.9,40,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,Yes
MYFACES,MYFACES-3659,389,12323259,2.1.10,41,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes
MYFACES,MYFACES-3659,389,12323553,2.1.11,42,No,No,No,No,No,No,No,No,No,No,No,No,No,No
MYFACES,MYFACES-3709,390,10960,1.0.7 beta,1,No,No,No,No,No,No,No,No,No,No,No,No,No,No
MYFACES,MYFACES-3709,390,11102,1.0.9m9,2,No,No,No,No,No,No,No,No,No,No,No,No,No,No
MYFACES,MYFACES-3709,390,11074,1.1.0,3,No,No,No,No,No,No,No,No,No,No,No,No,No,No
MYFACES,MYFACES-3709,390,12310262,1.1.1,4,No,No,No,No,No,No,No,No,No,No,No,No,No,No
MYFACES,MYFACES-3709,390,12310960,1.1.2,5,No,No,No,No,No,No,No,No,No,No,No,No,No,No
MYFACES,MYFACES-3709,390,12311042,1.1.3,6,No,No,No,No,No,No,No,No,No,No,No,No,No,No
MYFACES,MYFACES-3709,390,12312061,1.1.4,7,No,No,No,No,No,No,No,No,No,No,No,No,No,No
MYFACES,MYFACES-3709,390,12312310,1.1.5,8,No,No,No,No,No,No,No,No,No,No,No,No,No,No
MYFACES,MYFACES-3709,390,12312576, 1.2.0,9,No,No,No,No,No,No,No,No,No,No,No,No,No,No
MYFACES,MYFACES-3709,390,12312932,1.2.2,10,No,No,No,No,No,No,No,No,No,No,No,No,No,No
MYFACES,MYFACES-3709,390,12313144,1.2.3,11,No,No,No,No,No,No,No,No,No,No,No,No,No,No
MYFACES,MYFACES-3709,390,12312312,1.1.6,12,No,No,No,No,No,No,No,No,No,No,No,No,No,No
MYFACES,MYFACES-3709,390,12313378,1.2.4,13,No,No,No,No,No,No,No,No,No,No,No,No,No,No
MYFACES,MYFACES-3709,390,12313492,1.2.5,14,No,No,No,No,No,No,No,No,No,No,No,No,No,No
MYFACES,MYFACES-3709,390,12313611,1.2.6,15,No,No,No,No,No,No,No,No,No,No,No,No,No,No
MYFACES,MYFACES-3709,390,12314012,1.2.7,16,No,No,No,No,No,No,No,No,No,No,No,No,No,No
MYFACES,MYFACES-3709,390,12314390,1.2.8,17,No,No,No,No,No,No,No,No,No,No,No,No,No,No
MYFACES,MYFACES-3709,390,12313389,2.0.0-alpha,18,No,No,No,No,No,No,No,No,No,No,No,No,No,No
MYFACES,MYFACES-3709,390,12314537,2.0.0-beta,19,No,No,No,No,No,No,No,No,No,No,No,No,No,No
MYFACES,MYFACES-3709,390,12314539,2.0.0-beta-2,20,No,No,No,No,No,No,No,No,No,No,No,No,No,No
MYFACES,MYFACES-3709,390,12314776,2.0.0-beta-3,21,No,No,No,No,No,No,No,No,No,No,No,No,No,No
MYFACES,MYFACES-3709,390,12314890,2.0.0,22,No,No,No,No,No,No,No,No,No,No,No,No,No,No
MYFACES,MYFACES-3709,390,12315113,1.2.9,23,No,No,No,No,No,No,No,No,No,No,No,No,No,No
MYFACES,MYFACES-3709,390,12315117,2.0.1,24,No,No,No,No,No,No,No,No,No,No,No,No,No,No
MYFACES,MYFACES-3709,390,12315348,2.0.2,25,No,No,No,No,No,No,No,No,No,No,No,No,No,No
MYFACES,MYFACES-3709,390,12315976,2.0.3,26,No,No,No,No,No,No,No,No,No,No,No,No,No,No
MYFACES,MYFACES-3709,390,12316153,2.0.4,27,No,No,No,No,No,No,No,No,No,No,No,No,No,No
MYFACES,MYFACES-3709,390,12315978,1.2.10,28,No,No,No,No,No,No,No,No,No,No,No,No,No,No
MYFACES,MYFACES-3709,390,12316154,1.1.9,29,No,No,No,No,No,No,No,No,No,No,No,No,No,No
MYFACES,MYFACES-3709,390,12316346,2.0.5,30,No,No,No,No,No,No,No,No,No,No,No,No,No,No
MYFACES,MYFACES-3709,390,12315190,2.1.0,31,No,No,No,No,No,No,No,No,No,No,No,No,No,No
MYFACES,MYFACES-3709,390,12316463,2.1.1,32,No,No,No,No,No,No,No,No,No,No,No,No,No,No
MYFACES,MYFACES-3709,390,12316512,2.1.2,33,No,No,No,No,No,No,No,No,No,No,No,No,No,No
MYFACES,MYFACES-3709,390,12317642,2.1.3,34,No,No,No,No,No,No,No,No,No,No,No,No,No,No
MYFACES,MYFACES-3709,390,12317868,2.1.4,35,No,No,No,No,Yes,No,Yes,No,No,No,Yes,No,Yes,No
MYFACES,MYFACES-3709,390,12319076,2.1.5,36,No,No,No,No,Yes,No,Yes,No,No,No,Yes,No,Yes,No
MYFACES,MYFACES-3709,390,12319173,2.1.6,37,No,No,No,No,Yes,No,Yes,No,No,No,Yes,No,Yes,No
MYFACES,MYFACES-3709,390,12319845,2.1.7,38,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
MYFACES,MYFACES-3709,390,12320759,2.1.8,39,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
MYFACES,MYFACES-3709,390,12321755,2.1.9,40,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
MYFACES,MYFACES-3709,390,12323259,2.1.10,41,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
MYFACES,MYFACES-3709,390,12323553,2.1.11,42,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes
MYFACES,MYFACES-3709,390,12324285,2.1.12,43,No,No,No,No,No,No,No,No,No,No,No,No,No,No
MYFACES,MYFACES-3708,391,10960,1.0.7 beta,1,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No
MYFACES,MYFACES-3708,391,11102,1.0.9m9,2,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No
MYFACES,MYFACES-3708,391,11074,1.1.0,3,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No
MYFACES,MYFACES-3708,391,12310262,1.1.1,4,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No
MYFACES,MYFACES-3708,391,12310960,1.1.2,5,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No
MYFACES,MYFACES-3708,391,12311042,1.1.3,6,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No
MYFACES,MYFACES-3708,391,12312061,1.1.4,7,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No
MYFACES,MYFACES-3708,391,12312310,1.1.5,8,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No
MYFACES,MYFACES-3708,391,12312576, 1.2.0,9,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No
MYFACES,MYFACES-3708,391,12312932,1.2.2,10,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No
MYFACES,MYFACES-3708,391,12313144,1.2.3,11,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No
MYFACES,MYFACES-3708,391,12312312,1.1.6,12,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No
MYFACES,MYFACES-3708,391,12313378,1.2.4,13,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No
MYFACES,MYFACES-3708,391,12313492,1.2.5,14,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No
MYFACES,MYFACES-3708,391,12313611,1.2.6,15,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No
MYFACES,MYFACES-3708,391,12314012,1.2.7,16,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No
MYFACES,MYFACES-3708,391,12314390,1.2.8,17,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No
MYFACES,MYFACES-3708,391,12313389,2.0.0-alpha,18,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No
MYFACES,MYFACES-3708,391,12314537,2.0.0-beta,19,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No
MYFACES,MYFACES-3708,391,12314539,2.0.0-beta-2,20,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No
MYFACES,MYFACES-3708,391,12314776,2.0.0-beta-3,21,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No
MYFACES,MYFACES-3708,391,12314890,2.0.0,22,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No
MYFACES,MYFACES-3708,391,12315113,1.2.9,23,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No
MYFACES,MYFACES-3708,391,12315117,2.0.1,24,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No
MYFACES,MYFACES-3708,391,12315348,2.0.2,25,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No
MYFACES,MYFACES-3708,391,12315976,2.0.3,26,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No
MYFACES,MYFACES-3708,391,12316153,2.0.4,27,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No
MYFACES,MYFACES-3708,391,12315978,1.2.10,28,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No
MYFACES,MYFACES-3708,391,12316154,1.1.9,29,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No
MYFACES,MYFACES-3708,391,12316346,2.0.5,30,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No
MYFACES,MYFACES-3708,391,12315190,2.1.0,31,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No
MYFACES,MYFACES-3708,391,12316463,2.1.1,32,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No
MYFACES,MYFACES-3708,391,12316512,2.1.2,33,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No
MYFACES,MYFACES-3708,391,12317642,2.1.3,34,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No
MYFACES,MYFACES-3708,391,12317868,2.1.4,35,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No
MYFACES,MYFACES-3708,391,12319076,2.1.5,36,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No
MYFACES,MYFACES-3708,391,12319173,2.1.6,37,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No
MYFACES,MYFACES-3708,391,12319845,2.1.7,38,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No
MYFACES,MYFACES-3708,391,12320759,2.1.8,39,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No
MYFACES,MYFACES-3708,391,12321755,2.1.9,40,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No
MYFACES,MYFACES-3708,391,12323259,2.1.10,41,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,Yes
MYFACES,MYFACES-3708,391,12323553,2.1.11,42,No,Yes,Yes,Yes,Yes,No,No,Yes,Yes,Yes,Yes,No,No,Yes
MYFACES,MYFACES-3708,391,12324285,2.1.12,43,No,No,No,No,No,No,No,No,No,No,No,No,No,No
MYFACES,MYFACES-3696,392,10960,1.0.7 beta,1,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
MYFACES,MYFACES-3696,392,11102,1.0.9m9,2,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
MYFACES,MYFACES-3696,392,11074,1.1.0,3,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
MYFACES,MYFACES-3696,392,12310262,1.1.1,4,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
MYFACES,MYFACES-3696,392,12310960,1.1.2,5,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
MYFACES,MYFACES-3696,392,12311042,1.1.3,6,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
MYFACES,MYFACES-3696,392,12312061,1.1.4,7,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
MYFACES,MYFACES-3696,392,12312310,1.1.5,8,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
MYFACES,MYFACES-3696,392,12312576, 1.2.0,9,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
MYFACES,MYFACES-3696,392,12312932,1.2.2,10,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
MYFACES,MYFACES-3696,392,12313144,1.2.3,11,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
MYFACES,MYFACES-3696,392,12312312,1.1.6,12,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
MYFACES,MYFACES-3696,392,12313378,1.2.4,13,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
MYFACES,MYFACES-3696,392,12313492,1.2.5,14,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
MYFACES,MYFACES-3696,392,12313611,1.2.6,15,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
MYFACES,MYFACES-3696,392,12314012,1.2.7,16,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
MYFACES,MYFACES-3696,392,12314390,1.2.8,17,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
MYFACES,MYFACES-3696,392,12313389,2.0.0-alpha,18,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
MYFACES,MYFACES-3696,392,12314537,2.0.0-beta,19,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
MYFACES,MYFACES-3696,392,12314539,2.0.0-beta-2,20,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
MYFACES,MYFACES-3696,392,12314776,2.0.0-beta-3,21,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
MYFACES,MYFACES-3696,392,12314890,2.0.0,22,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
MYFACES,MYFACES-3696,392,12315113,1.2.9,23,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
MYFACES,MYFACES-3696,392,12315117,2.0.1,24,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
MYFACES,MYFACES-3696,392,12315348,2.0.2,25,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
MYFACES,MYFACES-3696,392,12315976,2.0.3,26,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
MYFACES,MYFACES-3696,392,12316153,2.0.4,27,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
MYFACES,MYFACES-3696,392,12315978,1.2.10,28,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
MYFACES,MYFACES-3696,392,12316154,1.1.9,29,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
MYFACES,MYFACES-3696,392,12316346,2.0.5,30,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
MYFACES,MYFACES-3696,392,12315190,2.1.0,31,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
MYFACES,MYFACES-3696,392,12316463,2.1.1,32,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
MYFACES,MYFACES-3696,392,12316512,2.1.2,33,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
MYFACES,MYFACES-3696,392,12317642,2.1.3,34,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
MYFACES,MYFACES-3696,392,12317868,2.1.4,35,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
MYFACES,MYFACES-3696,392,12319076,2.1.5,36,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
MYFACES,MYFACES-3696,392,12319173,2.1.6,37,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
MYFACES,MYFACES-3696,392,12319845,2.1.7,38,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
MYFACES,MYFACES-3696,392,12320759,2.1.8,39,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
MYFACES,MYFACES-3696,392,12321755,2.1.9,40,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
MYFACES,MYFACES-3696,392,12323259,2.1.10,41,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,Yes
MYFACES,MYFACES-3696,392,12323553,2.1.11,42,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes
MYFACES,MYFACES-3696,392,12324285,2.1.12,43,No,No,No,No,No,No,No,No,No,No,No,No,No,No
MYFACES,MYFACES-3739,393,10960,1.0.7 beta,1,No,No,No,No,No,No,No,No,No,No,No,No,No,No
MYFACES,MYFACES-3739,393,11102,1.0.9m9,2,No,No,No,No,No,No,No,No,No,No,No,No,No,No
MYFACES,MYFACES-3739,393,11074,1.1.0,3,No,No,No,No,No,No,No,No,No,No,No,No,No,No
MYFACES,MYFACES-3739,393,12310262,1.1.1,4,No,No,No,No,No,No,No,No,No,No,No,No,No,No
MYFACES,MYFACES-3739,393,12310960,1.1.2,5,No,No,No,No,No,No,No,No,No,No,No,No,No,No
MYFACES,MYFACES-3739,393,12311042,1.1.3,6,No,No,No,No,No,No,No,No,No,No,No,No,No,No
MYFACES,MYFACES-3739,393,12312061,1.1.4,7,No,No,No,No,No,No,No,No,No,No,No,No,No,No
MYFACES,MYFACES-3739,393,12312310,1.1.5,8,No,No,No,No,No,No,No,No,No,No,No,No,No,No
MYFACES,MYFACES-3739,393,12312576, 1.2.0,9,No,No,No,No,No,No,No,No,No,No,No,No,No,No
MYFACES,MYFACES-3739,393,12312932,1.2.2,10,No,No,No,No,No,No,No,No,No,No,No,No,No,No
MYFACES,MYFACES-3739,393,12313144,1.2.3,11,No,No,No,No,No,No,No,No,No,No,No,No,No,No
MYFACES,MYFACES-3739,393,12312312,1.1.6,12,No,No,No,No,No,No,No,No,No,No,No,No,No,No
MYFACES,MYFACES-3739,393,12313378,1.2.4,13,No,No,No,No,No,No,No,No,No,No,No,No,No,No
MYFACES,MYFACES-3739,393,12313492,1.2.5,14,No,No,No,No,No,No,No,No,No,No,No,No,No,No
MYFACES,MYFACES-3739,393,12313611,1.2.6,15,No,No,No,No,No,No,No,No,No,No,No,No,No,No
MYFACES,MYFACES-3739,393,12314012,1.2.7,16,No,No,No,No,No,No,No,No,No,No,No,No,No,No
MYFACES,MYFACES-3739,393,12314390,1.2.8,17,No,No,No,No,No,No,No,No,No,No,No,No,No,No
MYFACES,MYFACES-3739,393,12313389,2.0.0-alpha,18,No,No,No,No,No,No,No,No,No,No,No,No,No,No
MYFACES,MYFACES-3739,393,12314537,2.0.0-beta,19,No,No,No,No,No,No,No,No,No,No,No,No,No,No
MYFACES,MYFACES-3739,393,12314539,2.0.0-beta-2,20,No,No,No,No,No,No,No,No,No,No,No,No,No,No
MYFACES,MYFACES-3739,393,12314776,2.0.0-beta-3,21,No,No,No,No,No,No,No,No,No,No,No,No,No,No
MYFACES,MYFACES-3739,393,12314890,2.0.0,22,No,No,No,No,No,No,No,No,No,No,No,No,No,No
MYFACES,MYFACES-3739,393,12315113,1.2.9,23,No,No,No,No,No,No,No,No,No,No,No,No,No,No
MYFACES,MYFACES-3739,393,12315117,2.0.1,24,No,No,No,No,No,No,No,No,No,No,No,No,No,No
MYFACES,MYFACES-3739,393,12315348,2.0.2,25,No,No,No,No,No,No,No,No,No,No,No,No,No,No
MYFACES,MYFACES-3739,393,12315976,2.0.3,26,No,No,No,No,No,No,No,No,No,No,No,No,No,No
MYFACES,MYFACES-3739,393,12316153,2.0.4,27,No,No,No,No,No,No,No,No,No,No,No,No,No,No
MYFACES,MYFACES-3739,393,12315978,1.2.10,28,No,No,No,No,No,No,No,No,No,No,No,No,No,No
MYFACES,MYFACES-3739,393,12316154,1.1.9,29,No,No,No,No,No,No,No,No,No,No,No,No,No,No
MYFACES,MYFACES-3739,393,12316346,2.0.5,30,No,No,No,No,No,No,No,No,No,No,No,No,No,No
MYFACES,MYFACES-3739,393,12315190,2.1.0,31,No,No,No,No,No,No,No,No,No,No,No,No,No,No
MYFACES,MYFACES-3739,393,12316463,2.1.1,32,No,No,No,No,No,No,No,No,No,No,No,No,No,No
MYFACES,MYFACES-3739,393,12316512,2.1.2,33,No,No,No,No,No,No,No,No,No,No,No,No,No,No
MYFACES,MYFACES-3739,393,12317642,2.1.3,34,No,No,No,No,No,No,No,No,No,No,No,No,No,No
MYFACES,MYFACES-3739,393,12317868,2.1.4,35,No,No,No,No,No,No,No,No,No,No,No,No,No,No
MYFACES,MYFACES-3739,393,12319076,2.1.5,36,No,No,No,No,No,No,No,No,No,No,No,No,No,No
MYFACES,MYFACES-3739,393,12319173,2.1.6,37,No,No,No,No,No,No,No,No,No,No,No,No,No,No
MYFACES,MYFACES-3739,393,12319845,2.1.7,38,No,No,No,No,No,No,No,No,No,No,No,No,No,No
MYFACES,MYFACES-3739,393,12320759,2.1.8,39,No,No,No,No,No,No,No,No,No,No,No,No,No,No
MYFACES,MYFACES-3739,393,12321755,2.1.9,40,No,No,No,No,No,No,No,No,No,No,No,No,No,No
MYFACES,MYFACES-3739,393,12323259,2.1.10,41,No,No,No,No,No,No,No,No,No,No,No,No,No,No
MYFACES,MYFACES-3739,393,12323553,2.1.11,42,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No,No
MYFACES,MYFACES-3739,393,12324285,2.1.12,43,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes
MYFACES,MYFACES-3739,393,12324569,2.1.13,44,No,No,No,No,No,No,No,No,No,No,No,No,No,No
MYFACES,MYFACES-3748,394,10960,1.0.7 beta,1,No,No,No,No,No,No,No,No,No,No,No,No,No,No
MYFACES,MYFACES-3748,394,11102,1.0.9m9,2,No,No,No,No,No,No,No,No,No,No,No,No,No,No
MYFACES,MYFACES-3748,394,11074,1.1.0,3,No,No,No,No,No,No,No,No,No,No,No,No,No,No
MYFACES,MYFACES-3748,394,12310262,1.1.1,4,No,No,No,No,No,No,No,No,No,No,No,No,No,No
MYFACES,MYFACES-3748,394,12310960,1.1.2,5,No,No,No,No,No,No,No,No,No,No,No,No,No,No
MYFACES,MYFACES-3748,394,12311042,1.1.3,6,No,No,No,No,No,No,No,No,No,No,No,No,No,No
MYFACES,MYFACES-3748,394,12312061,1.1.4,7,No,No,No,No,No,No,No,No,No,No,No,No,No,No
MYFACES,MYFACES-3748,394,12312310,1.1.5,8,No,No,No,No,No,No,No,No,No,No,No,No,No,No
MYFACES,MYFACES-3748,394,12312576, 1.2.0,9,No,No,No,No,No,No,No,No,No,No,No,No,No,No
MYFACES,MYFACES-3748,394,12312932,1.2.2,10,No,No,No,No,No,No,No,No,No,No,No,No,No,No
MYFACES,MYFACES-3748,394,12313144,1.2.3,11,No,No,No,No,No,No,No,No,No,No,No,No,No,No
MYFACES,MYFACES-3748,394,12312312,1.1.6,12,No,No,No,No,No,No,No,No,No,No,No,No,No,No
MYFACES,MYFACES-3748,394,12313378,1.2.4,13,No,No,No,No,No,No,No,No,No,No,No,No,No,No
MYFACES,MYFACES-3748,394,12313492,1.2.5,14,No,No,No,No,No,No,No,No,No,No,No,No,No,No
MYFACES,MYFACES-3748,394,12313611,1.2.6,15,No,No,No,No,No,No,No,No,No,No,No,No,No,No
MYFACES,MYFACES-3748,394,12314012,1.2.7,16,No,No,No,No,No,No,No,No,No,No,No,No,No,No
MYFACES,MYFACES-3748,394,12314390,1.2.8,17,No,No,No,No,No,No,No,No,No,No,No,No,No,No
MYFACES,MYFACES-3748,394,12313389,2.0.0-alpha,18,No,No,No,No,No,No,No,No,No,No,No,No,No,No
MYFACES,MYFACES-3748,394,12314537,2.0.0-beta,19,No,No,No,No,No,No,No,No,No,No,No,No,No,No
MYFACES,MYFACES-3748,394,12314539,2.0.0-beta-2,20,No,No,No,No,No,No,No,No,No,No,No,No,No,No
MYFACES,MYFACES-3748,394,12314776,2.0.0-beta-3,21,No,No,No,No,No,No,No,No,No,No,No,No,No,No
MYFACES,MYFACES-3748,394,12314890,2.0.0,22,No,No,No,No,No,No,No,No,No,No,No,No,No,No
MYFACES,MYFACES-3748,394,12315113,1.2.9,23,No,No,No,No,No,No,No,No,No,No,No,No,No,No
MYFACES,MYFACES-3748,394,12315117,2.0.1,24,No,No,No,No,No,No,No,No,No,No,No,No,No,No
MYFACES,MYFACES-3748,394,12315348,2.0.2,25,No,No,No,No,No,No,No,No,No,No,No,No,No,No
MYFACES,MYFACES-3748,394,12315976,2.0.3,26,No,No,No,No,No,No,No,No,No,No,No,No,No,No
MYFACES,MYFACES-3748,394,12316153,2.0.4,27,No,No,No,No,No,No,No,No,No,No,No,No,No,No
MYFACES,MYFACES-3748,394,12315978,1.2.10,28,No,No,No,No,No,No,No,No,No,No,No,No,No,No
MYFACES,MYFACES-3748,394,12316154,1.1.9,29,No,No,No,No,No,No,No,No,No,No,No,No,No,No
MYFACES,MYFACES-3748,394,12316346,2.0.5,30,No,No,No,No,No,No,No,No,No,No,No,No,No,No
MYFACES,MYFACES-3748,394,12315190,2.1.0,31,No,No,No,No,No,No,No,No,No,No,No,No,No,No
MYFACES,MYFACES-3748,394,12316463,2.1.1,32,No,No,No,No,No,No,No,No,No,No,No,No,No,No
MYFACES,MYFACES-3748,394,12316512,2.1.2,33,No,No,No,No,No,No,No,No,No,No,No,No,No,No
MYFACES,MYFACES-3748,394,12317642,2.1.3,34,No,No,No,No,No,No,No,No,No,No,No,No,No,No
MYFACES,MYFACES-3748,394,12317868,2.1.4,35,No,No,No,No,No,No,No,No,No,No,No,No,No,No
