3,maven-mboot2/src/main/java/MBoot.java,9.59E8,2.43E8,1.3E7,1000000.0,3000000.0,9.1E7,2.9E7,7000000.0,-6.1E7,1.2E7,-4692307.0,2.33E8,9.4E7,1.7923077E7,4.7285715E7,4.5357437E7,Yes
3,maven-mboot2/src/main/java/download/ArtifactDownloader.java,2.26E8,2.4E7,2000000.0,0.0,1000000.0,1.6E7,1.5E7,8000000.0,8000000.0,8000000.0,4000000.0,2.6E7,2.5E7,1.3E7,7.5142858E7,6.9333334E7,Yes
3,maven-plugin-descriptor/src/main/java/org/apache/maven/plugin/descriptor/MojoDescriptor.java,3.05E8,9.6E7,4000000.0,0.0,2000000.0,9.1E7,6.5E7,2.275E7,8.6E7,6.3E7,2.15E7,4.7E7,2.8E7,1.175E7,4.5285715E7,4.3590774E7,Yes
3,maven-plugin-descriptor/src/main/java/org/apache/maven/plugin/descriptor/PluginDescriptorBuilder.java,2.01E8,3.0E7,5000000.0,0.0,2000000.0,2.8E7,7000000.0,5600000.0,2.6E7,7000000.0,5200000.0,2.7E7,8000000.0,5400000.0,4.5285715E7,4.2566667E7,Yes
3,maven-plugin-registry/src/main/java/org/apache/maven/plugin/registry/DefaultPluginRegistryBuilder.java,1.46E8,3.34E8,1.0E7,1000000.0,2000000.0,1.87E8,6.5E7,1.87E7,4.0E7,3.3E7,4000000.0,1.69E8,4.2E7,1.69E7,1.4142858E7,1.280154E7,Yes
3,maven-plugin-tools/maven-plugin-tools-api/src/main/java/org/apache/maven/tools/plugin/generator/PluginDescriptorGenerator.java,2.76E8,6.1E7,6000000.0,0.0,3000000.0,4.4E7,2.1E7,7333334.0,2.7E7,9000000.0,4500000.0,2.8E7,8000000.0,4666667.0,4.5285715E7,4.2803279E7,Yes
3,maven-plugin-tools/maven-plugin-tools-java/src/main/java/org/apache/maven/tools/plugin/extractor/java/JavaMojoDescriptorExtractor.java,3.35E8,7.8E7,5000000.0,0.0,2000000.0,6.4E7,3.2E7,1.28E7,5.0E7,2.0E7,1.0E7,4.2E7,2.1E7,8400000.0,4.5285715E7,4.3791209E7,Yes
3,maven-plugins/maven-assembly-plugin/src/main/java/org/apache/maven/plugin/assembly/AssemblyMojo.java,3.75E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4428572E7,0.0,Yes
3,maven-plugins/maven-idea-plugin/src/main/java/org/apache/maven/plugin/idea/IdeaMojo.java,3.95E8,2.8E7,3000000.0,0.0,1000000.0,2.0E7,1.2E7,6666667.0,1.2E7,8000000.0,4000000.0,2.5E7,2.0E7,8333334.0,1.1857143E7,1.1571429E7,Yes
3,maven-plugins/maven-site-plugin/src/main/java/org/apache/maven/doxia/DoxiaMojo.java,6.4E8,1.05E9,2.3E7,2000000.0,4000000.0,7.0E8,1.6E8,3.0434783E7,3.5E8,9.0E7,1.5217392E7,2.22E8,7.8E7,9652174.0,1.0142858E7,7615511.0,Yes
