7,camel-core/src/main/java/org/apache/camel/model/ProceedType.java,3.8E7,2000000.0,1000000.0,0.0,1000000.0,0.0,0.0,0.0,-2000000.0,-2000000.0,-2000000.0,5000000.0,5000000.0,5000000.0,9.9857143E7,8.8142858E7,Yes
7,camel-core/src/main/java/org/apache/camel/model/ProcessorType.java,1.967E9,1.878E9,3.0E7,2000000.0,6000000.0,1.145E9,2.1E8,3.8166667E7,4.12E8,1.51E8,1.3733334E7,5.4E8,1.44E8,1.8E7,9.9857143E7,8.9400655E7,Yes
7,camel-core/src/main/java/org/apache/camel/util/EndpointHelper.java,7.4E7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2285715E7,0.0,Yes
7,components/camel-spring/src/main/java/org/apache/camel/spring/CamelContextFactoryBean.java,4.8E8,9.1E7,5000000.0,0.0,2000000.0,5.4E7,2.2E7,1.08E7,1.7E7,1.7E7,3400000.0,5.6E7,3.5E7,1.12E7,9.9428572E7,8.989168E7,Yes
7,components/camel-spring/src/main/java/org/apache/camel/spring/spi/SpringTransactionPolicy.java,7.6E7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.5428572E7,0.0,Yes
8,camel-core/src/main/java/org/apache/camel/builder/ErrorHandlerBuilderRef.java,5.5E7,1.6E7,2000000.0,0.0,1000000.0,8000000.0,4000000.0,4000000.0,0.0,0.0,0.0,2.68E8,2.21E8,1.34E8,3.6428572E7,3.5142858E7,Yes
8,camel-core/src/main/java/org/apache/camel/component/dataset/DataSetConsumer.java,8.2E7,1.4E7,1000000.0,1000000.0,1000000.0,7000000.0,7000000.0,7000000.0,0.0,0.0,0.0,5000000.0,5000000.0,5000000.0,1.03857143E8,1.01428572E8,Yes
8,camel-core/src/main/java/org/apache/camel/component/mock/MockEndpoint.java,7.18E8,2.4E7,5000000.0,1000000.0,2000000.0,1.1E7,4000000.0,2200000.0,-2000000.0,2000000.0,-400000.0,2.88E8,2.29E8,5.76E7,9.9428572E7,9.7654762E7,Yes
8,camel-core/src/main/java/org/apache/camel/impl/RouteService.java,8.2E7,1.2E8,4000000.0,0.0,3000000.0,1.09E8,9.9E7,2.725E7,9.8E7,9.9E7,2.45E7,2.63E8,2.21E8,6.575E7,2571429.0,138096.0,Yes
8,camel-core/src/main/java/org/apache/camel/model/ProcessorDefinition.java,1.908E9,7.76E8,1.0E7,0.0,2000000.0,3.59E8,1.67E8,3.59E7,-5.8E7,5.0E7,-5800000.0,6.16E8,2.29E8,6.16E7,1.03857143E8,1.01793079E8,Yes
8,components/camel-spring/src/main/java/org/apache/camel/spring/spi/SpringTransactionPolicy.java,7.6E7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.9428572E7,0.0,Yes
10,components/camel-jms/src/main/java/org/apache/camel/component/jms/JmsBinding.java,4.13E8,3000000.0,1000000.0,0.0,1000000.0,2000000.0,2000000.0,2000000.0,1000000.0,1000000.0,1000000.0,3000000.0,3000000.0,3000000.0,1.16428572E8,1.14142858E8,Yes
10,components/camel-jms/src/main/java/org/apache/camel/component/jms/JmsConfiguration.java,1.033E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.15571429E8,0.0,Yes
10,components/camel-jms/src/main/java/org/apache/camel/component/jms/JmsConstants.java,2.8E7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.15571429E8,0.0,Yes
10,components/camel-jms/src/main/java/org/apache/camel/component/jms/JmsMessageHelper.java,6.6E7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6714286.0,0.0,Yes
10,components/camel-jms/src/main/java/org/apache/camel/component/jms/JmsProducer.java,3.19E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.15714286E8,0.0,Yes
11,camel-core/src/main/java/org/apache/camel/component/file/strategy/FileProcessStrategyFactory.java,9.9E7,4000000.0,1000000.0,0.0,1000000.0,2000000.0,2000000.0,2000000.0,0.0,0.0,0.0,2.3E7,2.3E7,2.3E7,8.3285715E7,7.9714286E7,Yes
12,camel-core/src/main/java/org/apache/camel/component/bean/BeanInfo.java,5.4E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2E8,0.0,Yes
12,camel-core/src/main/java/org/apache/camel/converter/stream/CachedOutputStream.java,1.74E8,4.13E8,4000000.0,1000000.0,2000000.0,9.5E7,8.3E7,2.375E7,-2.23E8,3000000.0,-5.575E7,1.9E7,1.0E7,4750000.0,2.4285715E7,2.0576618E7,Yes
12,camel-core/src/main/java/org/apache/camel/impl/DefaultCamelContext.java,9.88E8,2.05E8,6000000.0,1000000.0,2000000.0,7.3E7,2.9E7,1.2166667E7,-5.9E7,1.2E7,-9833333.0,7.5E7,2.2E7,1.25E7,1.26571429E8,1.23286412E8,Yes
12,camel-core/src/main/java/org/apache/camel/impl/DefaultPackageScanClassResolver.java,3.59E8,2.6E7,2000000.0,0.0,1000000.0,1.3E7,1.1E7,6500000.0,0.0,9000000.0,0.0,5000000.0,3000000.0,2500000.0,1.26142858E8,1.25428572E8,Yes
12,components/camel-http/src/main/java/org/apache/camel/component/http/CamelServlet.java,9.1E7,2000000.0,1000000.0,0.0,1000000.0,1000000.0,1000000.0,1000000.0,0.0,0.0,0.0,5000000.0,5000000.0,5000000.0,1.26142858E8,1.23714286E8,Yes
12,components/camel-http/src/main/java/org/apache/camel/component/http/HttpComponent.java,1.65E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.26571429E8,0.0,Yes
12,components/camel-http/src/main/java/org/apache/camel/component/http/HttpEndpoint.java,1.94E8,2000000.0,1000000.0,0.0,1000000.0,1000000.0,1000000.0,1000000.0,0.0,0.0,0.0,5000000.0,5000000.0,5000000.0,1.26142858E8,1.23714286E8,Yes
12,components/camel-http/src/main/java/org/apache/camel/component/http/HttpProducer.java,2.55E8,1.8E7,2000000.0,0.0,2000000.0,1.3E7,1.2E7,6500000.0,8000000.0,8000000.0,4000000.0,1.4E7,1.0E7,7000000.0,1.26571429E8,1.22904762E8,Yes
12,components/camel-jetty/src/main/java/org/apache/camel/component/jetty/CamelContinuationServlet.java,8.6E7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.03E8,0.0,Yes
12,components/camel-jetty/src/main/java/org/apache/camel/component/jetty/JettyHttpComponent.java,2.64E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.18571429E8,0.0,Yes
